G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS,PA,HBP,SAC,SF,GIDP,GO/AO,XBH,TB,IBB,BABIP,ISO,AB/HR,BB/K,BB%,SO%,RANK
25.392857142857142,70.42857142857143,11.607142857142858,18.071428571428573,3.6785714285714284,0.42857142857142855,3.392857142857143,11.142857142857142,7.285714285714286,17.107142857142858,1.9642857142857142,0.4642857142857143,0.18157142857142858,0.27075,0.34467857142857145,0.6154285714285714,79.67857142857143,1.0,0.42857142857142855,0.5,1.3214285714285714,0.8939285714285715,7.5,32.785714285714285,0.21428571428571427,0.21007142857142855,0.16328571428571428,14.975357142857145,0.35410714285714284,0.08125,0.2811785714285714,3
29.782608695652176,84.69565217391305,13.304347826086957,21.73913043478261,3.9130434782608696,0.43478260869565216,3.5652173913043477,12.565217391304348,9.956521739130435,20.869565217391305,1.5217391304347827,0.34782608695652173,0.19652173913043477,0.2559130434782609,0.32521739130434785,0.5811304347826087,96.65217391304348,1.2173913043478262,0.34782608695652173,0.43478260869565216,1.7391304347826086,0.9782608695652174,7.913043478260869,37.21739130434783,0.6956521739130435,0.2404782608695652,0.1287391304347826,14.713913043478259,0.3299130434782609,0.07273913043478261,0.17686956521739133,18
27.952380952380953,89.57142857142857,10.142857142857142,19.857142857142858,3.619047619047619,0.2857142857142857,2.8095238095238093,9.761904761904763,7.761904761904762,24.333333333333332,0.5714285714285714,0.5238095238095238,0.18338095238095237,0.2626666666666667,0.29561904761904767,0.5582857142857143,99.0,0.5238095238095238,0.3333333333333333,0.7142857142857143,1.619047619047619,1.0261904761904763,6.714285714285714,32.476190476190474,0.2857142857142857,0.2255714285714286,0.1121904761904762,30.590476190476195,0.32223809523809527,0.09142857142857143,0.22571428571428567,30
25.041666666666668,80.66666666666667,9.333333333333334,17.5,3.3333333333333335,0.375,2.5833333333333335,8.5,6.958333333333333,22.833333333333332,2.0416666666666665,0.5833333333333334,0.19166666666666665,0.25454166666666667,0.33108333333333334,0.585625,89.45833333333333,1.0,0.08333333333333333,0.75,1.375,1.2541666666666667,6.291666666666667,29.333333333333332,0.125,0.24270833333333333,0.13945833333333335,28.362916666666667,0.263125,0.06983333333333333,0.28350000000000003,29
35.1578947368421,103.94736842105263,15.210526315789474,24.736842105263158,5.526315789473684,0.631578947368421,4.2105263157894735,14.421052631578947,12.789473684210526,32.0,2.526315789473684,0.47368421052631576,0.2401578947368421,0.33068421052631575,0.43205263157894735,0.7627368421052632,119.0,1.4736842105263157,0.0,0.7368421052631579,2.0,1.2142105263157894,10.368421052631579,44.1578947368421,0.47368421052631576,0.30268421052631583,0.19189473684210526,35.04157894736842,0.4222105263157895,0.10557894736842104,0.2737894736842105,27
28.863636363636363,94.68181818181819,13.272727272727273,25.09090909090909,5.363636363636363,0.3181818181818182,3.6818181818181817,12.636363636363637,8.5,24.772727272727273,1.4090909090909092,0.4090909090909091,0.23095454545454544,0.2968636363636364,0.36527272727272725,0.6621363636363636,104.72727272727273,0.9545454545454546,0.18181818181818182,0.4090909090909091,2.3181818181818183,1.0504545454545455,9.363636363636363,42.13636363636363,0.36363636363636365,0.2896818181818182,0.13427272727272727,25.395000000000003,0.35581818181818187,0.08268181818181818,0.2081818181818182,13
30.608695652173914,80.08695652173913,10.565217391304348,16.956521739130434,3.3043478260869565,0.13043478260869565,3.9130434782608696,10.304347826086957,10.391304347826088,23.217391304347824,1.2608695652173914,0.391304347826087,0.17286956521739127,0.3021739130434783,0.31652173913043485,0.618695652173913,92.30434782608695,1.434782608695652,0.0,0.30434782608695654,1.9130434782608696,0.9091304347826087,7.3478260869565215,32.26086956521739,0.17391304347826086,0.21247826086956523,0.14365217391304347,11.64,0.3773043478260869,0.09326086956521737,0.24926086956521742,8
37.64705882352941,121.0,16.176470588235293,31.058823529411764,4.9411764705882355,0.9411764705882353,3.7058823529411766,15.529411764705882,9.470588235294118,31.941176470588236,2.4705882352941178,0.5294117647058824,0.2399411764705882,0.2883529411764706,0.3730588235294117,0.6614117647058824,132.76470588235293,0.5882352941176471,0.4117647058823529,1.1176470588235294,2.411764705882353,1.0670588235294118,9.588235294117647,49.0,0.7058823529411765,0.30000000000000004,0.1332941176470588,32.0264705882353,0.2830588235294118,0.06305882352941176,0.24905882352941178,20
30.09090909090909,90.36363636363636,11.272727272727273,22.045454545454547,4.409090909090909,0.3181818181818182,3.090909090909091,10.772727272727273,7.818181818181818,23.954545454545453,2.227272727272727,0.9090909090909091,0.21118181818181817,0.2767727272727273,0.3321818181818182,0.6089545454545454,100.0,0.8181818181818182,0.36363636363636365,0.45454545454545453,1.2727272727272727,1.2577272727272726,7.818181818181818,36.36363636363637,0.13636363636363635,0.2796363636363636,0.12100000000000001,28.33090909090909,0.307,0.07395454545454545,0.2772272727272727,21
26.391304347826086,82.30434782608695,10.826086956521738,20.130434782608695,3.391304347826087,0.5217391304347826,2.6956521739130435,10.521739130434783,6.391304347826087,24.652173913043477,0.8260869565217391,0.2608695652173913,0.21400000000000002,0.2749565217391304,0.3410434782608696,0.6160000000000001,90.26086956521739,0.8260869565217391,0.043478260869565216,0.6086956521739131,1.826086956521739,1.2695652173913046,6.608695652173913,32.65217391304348,0.043478260869565216,0.2769130434782609,0.12708695652173913,22.503478260869564,0.2865652173913044,0.07095652173913042,0.2782608695652174,28
31.05,96.85,13.45,23.4,4.05,0.15,4.55,12.9,9.3,26.4,0.7,0.35,0.23254999999999998,0.3067,0.40865,0.7153499999999999,108.4,1.45,0.1,0.7,1.9,0.8780000000000001,8.75,41.4,0.45,0.27684999999999993,0.176,16.9175,0.33039999999999997,0.0713,0.21749999999999997,4
27.565217391304348,89.0,13.304347826086957,23.217391304347824,4.086956521739131,0.2608695652173913,4.173913043478261,12.782608695652174,7.782608695652174,24.82608695652174,0.8695652173913043,0.34782608695652173,0.18573913043478263,0.2614782608695652,0.30817391304347824,0.5696521739130435,98.56521739130434,1.0434782608695652,0.043478260869565216,0.5652173913043478,1.9130434782608696,1.135217391304348,8.521739130434783,40.34782608695652,0.043478260869565216,0.22091304347826088,0.12247826086956523,16.82086956521739,0.3261739130434783,0.06447826086956522,0.19230434782608696,7
32.666666666666664,91.19047619047619,15.0,22.523809523809526,4.142857142857143,0.3333333333333333,4.476190476190476,14.333333333333334,11.952380952380953,22.857142857142858,1.2857142857142858,0.3333333333333333,0.21871428571428572,0.29561904761904756,0.3661428571428571,0.6617619047619049,105.23809523809524,1.4285714285714286,0.047619047619047616,0.5238095238095238,2.4285714285714284,1.0542857142857143,8.952380952380953,40.76190476190476,0.23809523809523808,0.2809047619047619,0.1473809523809524,19.256190476190476,0.498,0.08904761904761904,0.21723809523809526,10
40.35087719298246,95.3859649122807,12.68421052631579,23.350877192982455,4.649122807017544,0.40350877192982454,3.3333333333333335,12.12280701754386,8.140350877192983,24.45614035087719,1.3859649122807018,0.45614035087719296,0.122140350877193,0.15908771929824564,0.17992982456140352,0.3390175438596491,105.54385964912281,1.0350877192982457,0.5263157894736842,0.43859649122807015,1.8771929824561404,0.4980701754385965,8.385964912280702,38.80701754385965,0.6140350877192983,0.17610526315789474,0.05780701754385965,16.900526315789474,0.17080701754385963,0.04403508771929824,0.22910526315789473,19
53.69047619047619,133.16666666666666,20.547619047619047,35.61904761904762,7.119047619047619,0.3333333333333333,5.261904761904762,19.857142857142858,13.547619047619047,29.095238095238095,1.2619047619047619,0.38095238095238093,0.13507142857142856,0.1722857142857143,0.2188095238095238,0.39109523809523816,149.78571428571428,1.5238095238095237,0.21428571428571427,1.2857142857142858,3.238095238095238,0.7602380952380953,12.714285714285714,59.19047619047619,0.5952380952380952,0.17645238095238094,0.08371428571428571,16.39047619047619,0.21238095238095234,0.04445238095238095,0.1745714285714286,4
54.642857142857146,128.45238095238096,17.69047619047619,30.571428571428573,6.4523809523809526,0.4523809523809524,4.738095238095238,16.61904761904762,12.976190476190476,32.11904761904762,2.0952380952380953,0.47619047619047616,0.14976190476190476,0.18104761904761904,0.2368333333333333,0.4178809523809524,145.33333333333334,2.3333333333333335,0.40476190476190477,1.1666666666666667,2.357142857142857,0.9502380952380953,11.642857142857142,52.142857142857146,0.40476190476190477,0.1963333333333333,0.08700000000000001,18.77857142857143,0.16295238095238096,0.03471428571428572,0.23345238095238094,13
48.234042553191486,116.51063829787235,18.0,30.95744680851064,6.0638297872340425,0.2765957446808511,5.574468085106383,17.361702127659573,10.553191489361701,25.914893617021278,1.7234042553191489,0.425531914893617,0.10519148936170211,0.14263829787234042,0.17517021276595746,0.31780851063829785,129.14893617021278,1.0851063829787233,0.2127659574468085,0.7446808510638298,2.382978723404255,0.6185106382978723,11.914893617021276,54.297872340425535,0.2978723404255319,0.12138297872340426,0.06997872340425532,18.16,0.21085106382978724,0.04259574468085107,0.18482978723404253,9
42.714285714285715,95.76785714285714,14.107142857142858,23.339285714285715,4.803571428571429,0.35714285714285715,4.267857142857143,13.607142857142858,9.803571428571429,25.946428571428573,1.0535714285714286,0.3392857142857143,0.11817857142857144,0.16673214285714286,0.197,0.36373214285714284,108.14285714285714,1.1964285714285714,0.5714285714285714,0.7678571428571429,1.4464285714285714,1.0798214285714285,9.428571428571429,41.660714285714285,0.6428571428571429,0.15714285714285717,0.07876785714285714,10.231071428571429,0.223875,0.05280357142857143,0.3015535714285714,12
39.39344262295082,87.90163934426229,12.098360655737705,20.508196721311474,4.180327868852459,0.29508196721311475,3.180327868852459,11.475409836065573,9.60655737704918,24.016393442622952,1.3442622950819672,0.3442622950819672,0.0979016393442623,0.18560655737704918,0.1678032786885246,0.35340983606557375,99.98360655737704,1.4426229508196722,0.4098360655737705,0.5737704918032787,1.6721311475409837,0.9450819672131148,7.655737704918033,34.81967213114754,0.4262295081967213,0.12455737704918031,0.06991803278688526,11.301311475409838,0.2060655737704918,0.09024590163934428,0.30101639344262293,5
46.745098039215684,104.92156862745098,13.843137254901961,25.54901960784314,5.117647058823529,0.43137254901960786,3.8823529411764706,13.294117647058824,9.372549019607844,26.294117647058822,1.7450980392156863,0.43137254901960786,0.10772549019607842,0.15068627450980393,0.17307843137254905,0.32376470588235295,117.66666666666667,1.6862745098039216,0.7843137254901961,0.8627450980392157,1.9411764705882353,1.2317647058823529,9.431372549019608,43.1764705882353,0.6274509803921569,0.15076470588235294,0.06539215686274509,12.242156862745098,0.1821764705882353,0.04700000000000001,0.262078431372549,11
35.869565217391305,76.89855072463769,10.217391304347826,18.18840579710145,3.260869565217391,0.37681159420289856,3.0434782608695654,9.73913043478261,7.27536231884058,23.130434782608695,1.2463768115942029,0.5362318840579711,0.1221304347826087,0.15904347826086956,0.1851014492753623,0.3441449275362319,86.55072463768116,1.3333333333333333,0.5797101449275363,0.43478260869565216,1.9275362318840579,1.3207246376811597,6.681159420289855,31.333333333333332,0.2463768115942029,0.16855072463768114,0.06294202898550724,10.863333333333333,0.1636086956521739,0.04144927536231884,0.30437681159420293,24
38.265625,85.765625,10.609375,20.265625,4.8125,0.484375,2.25,10.0625,8.390625,22.890625,0.671875,0.25,0.13146875,0.183734375,0.207796875,0.39153125,96.0,0.84375,0.5,0.4375,1.546875,1.148125,7.546875,32.796875,0.375,0.202515625,0.07635937500000001,14.48796875,0.18837500000000001,0.05084374999999999,0.2538125,29
40.31147540983606,89.26229508196721,13.60655737704918,21.80327868852459,4.049180327868853,0.39344262295081966,3.8852459016393444,13.098360655737705,10.049180327868852,23.081967213114755,1.0655737704918034,0.2786885245901639,0.11631147540983607,0.17483606557377052,0.19334426229508198,0.36818032786885246,102.27868852459017,1.7049180327868851,0.5245901639344263,0.7377049180327869,1.5737704918032787,0.950655737704918,8.327868852459016,38.295081967213115,0.5901639344262295,0.1620655737704918,0.07704918032786884,9.681803278688525,0.21211475409836067,0.06221311475409836,0.30826229508196723,2
48.092592592592595,101.14814814814815,14.88888888888889,25.185185185185187,5.018518518518518,0.46296296296296297,4.462962962962963,14.222222222222221,11.148148148148149,27.055555555555557,1.2222222222222223,0.25925925925925924,0.13311111111111112,0.1766666666666667,0.20875925925925926,0.38542592592592595,114.74074074074075,1.1851851851851851,0.6666666666666666,0.5555555555555556,2.1666666666666665,0.9261111111111111,9.944444444444445,44.51851851851852,0.8333333333333334,0.1744444444444444,0.07562962962962962,10.126481481481482,0.19096296296296297,0.05683333333333333,0.3132962962962963,1
53.166666666666664,126.95238095238095,17.071428571428573,30.214285714285715,5.904761904761905,0.5238095238095238,4.833333333333333,16.333333333333332,10.785714285714286,33.023809523809526,2.5952380952380953,0.40476190476190477,0.15064285714285713,0.20228571428571426,0.2401904761904762,0.44247619047619047,140.64285714285714,1.5238095238095237,0.47619047619047616,0.8571428571428571,2.5,0.7385714285714285,11.261904761904763,51.666666666666664,0.42857142857142855,0.1788095238095238,0.08942857142857144,18.027619047619048,0.21757142857142853,0.05728571428571429,0.26421428571428573,16
45.44,107.1,13.94,24.18,4.66,0.22,3.98,13.46,10.7,29.84,1.28,0.48,0.11836000000000002,0.15952,0.18542000000000003,0.34494,120.2,1.44,0.18,0.72,1.84,0.5479999999999999,8.86,41.22,0.16,0.17798000000000003,0.06702,14.237,0.175,0.045660000000000006,0.23406000000000002,10
39.9344262295082,87.67213114754098,10.21311475409836,20.39344262295082,3.7049180327868854,0.3770491803278688,2.5901639344262297,9.737704918032787,7.377049180327869,25.459016393442624,1.7377049180327868,0.47540983606557374,0.12647540983606556,0.163327868852459,0.19170491803278686,0.3550327868852459,97.19672131147541,1.0655737704918034,0.4918032786885246,0.4918032786885246,1.5573770491803278,1.709344262295082,6.672131147540983,32.622950819672134,0.4098360655737705,0.18514754098360656,0.06522950819672131,14.719344262295083,0.15575409836065576,0.04063934426229508,0.2907540983606557,25
37.796875,81.40625,9.9375,19.421875,3.5625,0.28125,2.75,9.4375,7.734375,21.75,0.84375,0.40625,0.13229687499999998,0.18171874999999998,0.19003124999999998,0.37175,91.5,1.46875,0.53125,0.359375,1.921875,1.4073437500000001,6.59375,31.796875,0.390625,0.18071875,0.057765625,11.291875000000001,0.13779687499999999,0.05078125,0.26675,20
39.766666666666666,89.75,12.066666666666666,23.133333333333333,4.533333333333333,0.3333333333333333,3.033333333333333,11.433333333333334,9.55,21.716666666666665,0.9333333333333333,0.43333333333333335,0.13853333333333334,0.1789166666666667,0.21016666666666667,0.38908333333333334,101.88333333333334,1.4,0.6333333333333333,0.5166666666666667,2.6333333333333333,1.1738333333333333,7.9,37.43333333333333,0.7166666666666667,0.1831,0.07156666666666668,17.009666666666668,0.20644999999999997,0.041066666666666675,0.25455,26
51.47727272727273,123.18181818181819,14.977272727272727,29.454545454545453,6.045454545454546,0.3409090909090909,4.431818181818182,14.363636363636363,10.25,33.04545454545455,1.2272727272727273,0.5227272727272727,0.12038636363636365,0.15836363636363637,0.19820454545454547,0.35656818181818184,135.97727272727272,1.4772727272727273,0.3181818181818182,0.7045454545454546,2.3863636363636362,0.6552272727272727,10.818181818181818,49.47727272727273,0.2727272727272727,0.15563636363636363,0.07788636363636364,17.30909090909091,0.17963636363636362,0.043954545454545454,0.20631818181818182,30
46.24074074074074,99.70370370370371,13.5,24.166666666666668,5.055555555555555,0.3888888888888889,3.3333333333333335,12.87037037037037,10.851851851851851,24.51851851851852,2.037037037037037,0.7222222222222222,0.11794444444444444,0.1687777777777778,0.1860740740740741,0.3548518518518518,113.31481481481481,1.1296296296296295,0.6666666666666666,0.8518518518518519,2.240740740740741,1.1055555555555556,8.777777777777779,40.0,0.7777777777777778,0.14827777777777776,0.06818518518518518,14.189814814814815,0.18362962962962964,0.051666666666666666,0.22696296296296298,17
43.527272727272724,97.56363636363636,13.345454545454546,23.418181818181818,4.763636363636364,0.43636363636363634,3.6,12.727272727272727,10.254545454545454,25.490909090909092,1.4,0.34545454545454546,0.10825454545454545,0.1442,0.17241818181818183,0.31661818181818185,110.7090909090909,1.2181818181818183,0.8545454545454545,0.7818181818181819,1.8727272727272728,1.0714545454545454,8.8,39.85454545454545,0.6727272727272727,0.1465090909090909,0.06410909090909091,15.39109090909091,0.16827272727272727,0.039054545454545446,0.30616363636363636,15
35.26229508196721,75.63934426229508,8.40983606557377,17.475409836065573,3.278688524590164,0.47540983606557374,1.7868852459016393,8.229508196721312,7.508196721311475,19.311475409836067,0.6721311475409836,0.4098360655737705,0.12478688524590165,0.16463934426229507,0.18080327868852458,0.3454426229508197,84.80327868852459,0.6721311475409836,0.5081967213114754,0.45901639344262296,1.4426229508196722,1.7947540983606558,5.540983606557377,27.065573770491802,0.3442622950819672,0.1618196721311476,0.05604918032786886,16.547213114754097,0.1568032786885246,0.04018032786885246,0.3187868852459016,27
49.044444444444444,120.11111111111111,13.88888888888889,27.866666666666667,5.0,0.5333333333333333,3.7111111111111112,13.28888888888889,9.622222222222222,30.68888888888889,2.3555555555555556,0.6444444444444445,0.11277777777777777,0.14546666666666666,0.18600000000000003,0.33146666666666663,132.06666666666666,1.288888888888889,0.35555555555555557,0.6888888888888889,2.511111111111111,0.6726666666666665,9.244444444444444,45.06666666666667,0.2222222222222222,0.13555555555555554,0.07335555555555556,18.197555555555557,0.15648888888888887,0.03711111111111111,0.24202222222222225,28
51.906976744186046,128.06976744186048,19.930232558139537,31.069767441860463,6.6976744186046515,0.8372093023255814,5.162790697674419,18.837209302325583,13.604651162790697,35.86046511627907,2.046511627906977,0.9767441860465116,0.14453488372093024,0.18013953488372095,0.22146511627906976,0.40160465116279076,144.48837209302326,1.6744186046511629,0.13953488372093023,0.9534883720930233,1.744186046511628,0.5248837209302326,12.69767441860465,54.93023255813954,0.627906976744186,0.18472093023255812,0.07693023255813954,14.934883720930234,0.167953488372093,0.05425581395348838,0.24497674418604654,3
53.97674418604651,127.79069767441861,19.27906976744186,33.348837209302324,7.674418604651163,0.5348837209302325,5.093023255813954,18.209302325581394,11.906976744186046,32.23255813953488,0.9302325581395349,0.4883720930232558,0.1473953488372093,0.2123023255813953,0.25037209302325575,0.46267441860465125,142.37209302325581,1.4186046511627908,0.23255813953488372,0.9767441860465116,2.3255813953488373,0.6469767441860466,13.30232558139535,57.372093023255815,0.5116279069767442,0.20227906976744187,0.10306976744186046,18.456976744186047,0.20227906976744187,0.07230232558139535,0.2729767441860465,7
45.75925925925926,100.42592592592592,14.555555555555555,25.037037037037038,5.462962962962963,0.24074074074074073,4.111111111111111,14.0,10.24074074074074,26.38888888888889,0.6666666666666666,0.4444444444444444,0.11985185185185185,0.16229629629629627,0.1834074074074074,0.3457037037037037,114.11111111111111,1.9444444444444444,0.6481481481481481,0.8333333333333334,2.388888888888889,0.9857407407407407,9.814814814814815,43.31481481481482,0.4074074074074074,0.1534814814814815,0.06355555555555556,9.581481481481482,0.2142037037037037,0.04529629629629629,0.2446296296296296,14
53.25,122.13636363636364,16.795454545454547,30.40909090909091,6.25,0.7727272727272727,4.136363636363637,16.113636363636363,11.159090909090908,30.818181818181817,1.7272727272727273,0.5227272727272727,0.14850000000000002,0.1838409090909091,0.21674999999999997,0.40059090909090905,136.52272727272728,1.3181818181818181,1.0909090909090908,0.8181818181818182,2.227272727272727,1.178181818181818,11.159090909090908,50.61363636363637,0.5454545454545454,0.19713636363636364,0.06827272727272728,14.995909090909093,0.195,0.04320454545454545,0.23177272727272727,21
63.138888888888886,150.75,19.055555555555557,37.47222222222222,6.972222222222222,0.8055555555555556,4.527777777777778,17.97222222222222,11.694444444444445,34.94444444444444,3.4444444444444446,0.9166666666666666,0.1277222222222222,0.18544444444444444,0.19525,0.38069444444444445,166.47222222222223,1.5277777777777777,0.8611111111111112,1.4444444444444444,2.7777777777777777,0.7258333333333332,12.305555555555555,59.638888888888886,0.2222222222222222,0.17402777777777778,0.06758333333333334,30.051666666666662,0.16469444444444445,0.06344444444444444,0.23194444444444443,22
53.0,128.0,16.595238095238095,30.928571428571427,5.619047619047619,0.8809523809523809,4.261904761904762,16.071428571428573,11.666666666666666,36.04761904761905,2.0952380952380953,0.5952380952380952,0.12142857142857141,0.17635714285714285,0.20440476190476192,0.3807619047619048,142.35714285714286,1.0476190476190477,0.40476190476190477,1.1904761904761905,2.6904761904761907,0.6885714285714286,10.761904761904763,51.095238095238095,0.19047619047619047,0.1539047619047619,0.08295238095238096,19.070238095238096,0.19854761904761906,0.06252380952380952,0.261452380952381,18
51.95348837209303,126.30232558139535,16.953488372093023,30.488372093023255,6.3023255813953485,0.3953488372093023,5.3023255813953485,16.046511627906977,12.209302325581396,32.674418604651166,1.255813953488372,0.3488372093023256,0.13511627906976742,0.16693023255813955,0.2172093023255814,0.38413953488372093,141.34883720930233,1.627906976744186,0.16279069767441862,0.9767441860465116,2.8372093023255816,0.6716279069767441,12.0,53.48837209302326,0.3953488372093023,0.16032558139534883,0.08211627906976744,19.898372093023255,0.16693023255813955,0.036651162790697675,0.23586046511627906,23
54.51219512195122,130.65853658536585,19.414634146341463,33.48780487804878,6.7073170731707314,0.5365853658536586,4.634146341463414,18.463414634146343,14.292682926829269,33.8780487804878,1.3902439024390243,0.4878048780487805,0.15919512195121951,0.21036585365853658,0.2571219512195122,0.46748780487804875,148.390243902439,1.9024390243902438,0.5853658536585366,0.9512195121951219,3.3902439024390243,0.81,11.878048780487806,55.170731707317074,0.24390243902439024,0.22392682926829272,0.0978292682926829,20.00780487804878,0.2559268292682927,0.0568780487804878,0.206,6
47.829787234042556,113.42553191489361,15.127659574468085,26.93617021276596,4.531914893617022,0.2553191489361702,4.723404255319149,14.170212765957446,13.212765957446809,31.53191489361702,1.3404255319148937,0.3829787234042553,0.12065957446808512,0.1919574468085106,0.2103617021276596,0.4023191489361702,128.93617021276594,1.3404255319148937,0.2127659574468085,0.723404255319149,3.276595744680851,0.7897872340425532,9.51063829787234,46.148936170212764,0.2978723404255319,0.14857446808510638,0.08963829787234041,13.163829787234043,0.24097872340425533,0.07712765957446809,0.24072340425531916,8
50.14705882352941,159.5,18.323529411764707,37.205882352941174,6.4411764705882355,0.9117647058823529,5.588235294117647,17.647058823529413,13.205882352941176,45.26470588235294,2.264705882352941,0.7941176470588235,0.19908823529411762,0.2653235294117647,0.30658823529411766,0.5719117647058823,175.7941176470588,1.588235294117647,0.7352941176470589,0.7352941176470589,2.7941176470588234,1.055294117647059,12.941176470588236,62.23529411764706,0.8235294117647058,0.27370588235294113,0.10752941176470589,29.153823529411767,0.2758529411764706,0.07135294117647059,0.2968235294117647,21
71.17391304347827,235.17391304347825,32.04347826086956,58.30434782608695,12.347826086956522,0.5652173913043478,9.304347826086957,31.08695652173913,22.956521739130434,51.26086956521739,3.608695652173913,0.9565217391304348,0.20382608695652177,0.2639130434782609,0.33786956521739137,0.6017826086956523,263.2173913043478,2.608695652173913,0.391304347826087,1.826086956521739,5.130434782608695,1.028695652173913,22.217391304347824,99.69565217391305,0.782608695652174,0.24817391304347827,0.13404347826086957,35.37652173913044,0.39117391304347826,0.07217391304347825,0.2646086956521739,2
48.888888888888886,147.61111111111111,15.777777777777779,31.86111111111111,6.916666666666667,0.4166666666666667,3.8055555555555554,14.916666666666666,12.027777777777779,38.583333333333336,2.1666666666666665,0.6388888888888888,0.15794444444444444,0.227,0.2457777777777778,0.47277777777777774,162.86111111111111,1.6388888888888888,0.6111111111111112,0.9166666666666666,3.0277777777777777,1.0247222222222223,11.13888888888889,51.02777777777778,0.19444444444444445,0.20308333333333334,0.0878888888888889,35.836111111111116,0.28241666666666665,0.07516666666666666,0.2612777777777778,29
81.76190476190476,264.5238095238095,36.904761904761905,69.71428571428571,14.619047619047619,0.5714285714285714,9.523809523809524,36.0,23.80952380952381,59.142857142857146,3.1904761904761907,1.6666666666666667,0.24985714285714286,0.32528571428571434,0.3836190476190476,0.7089047619047619,293.23809523809524,2.619047619047619,0.38095238095238093,1.5714285714285714,6.476190476190476,1.1504761904761904,24.714285714285715,114.04761904761905,0.6190476190476191,0.2935238095238096,0.13352380952380954,30.495238095238093,0.6022380952380952,0.0910952380952381,0.1947142857142857,8
64.8,220.36,31.56,55.76,11.92,0.44,9.72,30.12,18.8,59.92,3.48,1.24,0.22012,0.28071999999999997,0.36408,0.6448,243.28,2.64,0.04,1.44,4.12,0.9276000000000001,22.08,97.72,0.52,0.26024,0.14400000000000002,17.751199999999997,0.32512,0.07003999999999999,0.21015999999999999,3
75.4090909090909,246.22727272727272,32.95454545454545,57.77272727272727,11.409090909090908,0.7727272727272727,9.954545454545455,31.954545454545453,26.227272727272727,66.54545454545455,4.363636363636363,1.3636363636363635,0.22154545454545457,0.2995909090909091,0.34968181818181815,0.6492727272727272,278.27272727272725,3.6363636363636362,0.5,1.6818181818181819,5.318181818181818,0.9940909090909091,22.136363636363637,100.5909090909091,1.1363636363636365,0.29495454545454547,0.12804545454545455,25.472272727272728,0.3926363636363636,0.0919090909090909,0.2639090909090909,12
72.54166666666667,229.0,32.166666666666664,57.75,12.083333333333334,0.875,8.208333333333334,30.791666666666668,22.375,51.083333333333336,3.9583333333333335,1.0416666666666667,0.19475,0.25758333333333333,0.3158750000000001,0.5734583333333333,256.875,3.3333333333333335,0.20833333333333334,1.875,4.666666666666667,0.8958333333333334,21.166666666666668,96.20833333333333,0.4583333333333333,0.22758333333333333,0.12116666666666669,25.969166666666666,0.3665,0.07154166666666666,0.18529166666666666,6
63.10344827586207,187.06896551724137,22.655172413793103,44.58620689655172,9.137931034482758,1.0689655172413792,5.482758620689655,21.379310344827587,17.482758620689655,49.93103448275862,3.8275862068965516,1.2758620689655173,0.19548275862068967,0.25948275862068965,0.3040344827586207,0.5635172413793103,209.3793103448276,2.896551724137931,0.6551724137931034,1.2413793103448276,4.482758620689655,1.026896551724138,15.689655172413794,72.3103448275862,0.5517241379310345,0.2503793103448276,0.10851724137931035,26.635172413793104,0.3448275862068966,0.07220689655172415,0.24393103448275866,20
57.486486486486484,144.6216216216216,18.972972972972972,33.2972972972973,7.081081081081081,0.6486486486486487,4.675675675675675,17.783783783783782,14.35135135135135,36.24324324324324,2.810810810810811,0.7837837837837838,0.14324324324324325,0.19845945945945945,0.23856756756756756,0.437027027027027,162.8918918918919,1.6216216216216217,0.8378378378378378,1.3513513513513513,2.6216216216216215,0.9162162162162162,12.405405405405405,55.7027027027027,0.3783783783783784,0.1788918918918919,0.0952972972972973,21.34243243243243,0.2654864864864865,0.06432432432432433,0.1737837837837838,19
66.3103448275862,190.55172413793105,29.20689655172414,48.89655172413793,11.206896551724139,1.0689655172413792,7.310344827586207,28.0,20.93103448275862,47.37931034482759,3.3793103448275863,0.6206896551724138,0.1609655172413793,0.2495862068965517,0.28820689655172416,0.5377931034482759,215.41379310344828,1.9310344827586208,0.10344827586206896,1.8275862068965518,2.9310344827586206,0.606551724137931,19.586206896551722,84.17241379310344,0.7586206896551724,0.20917241379310345,0.1273103448275862,18.701724137931034,0.2722413793103448,0.09958620689655172,0.24441379310344827,1
48.39473684210526,141.89473684210526,18.842105263157894,33.1578947368421,6.7105263157894735,0.47368421052631576,4.815789473684211,17.973684210526315,15.026315789473685,38.473684210526315,1.6842105263157894,0.42105263157894735,0.19371052631578947,0.26271052631578945,0.2976578947368422,0.5603684210526316,160.97368421052633,2.5,0.15789473684210525,1.394736842105263,2.8684210526315788,1.0892105263157894,12.0,55.26315789473684,0.3684210526315789,0.23844736842105269,0.10400000000000001,21.789210526315788,0.2881578947368421,0.08102631578947368,0.2320263157894737,16
66.0,205.85185185185185,25.85185185185185,52.22222222222222,10.11111111111111,1.1481481481481481,4.703703703703703,24.51851851851852,16.666666666666668,41.55555555555556,4.407407407407407,1.0,0.19011111111111112,0.25855555555555554,0.27051851851851855,0.529074074074074,228.25925925925927,3.0,0.8148148148148148,1.9259259259259258,4.2592592592592595,1.0122222222222221,15.962962962962964,78.74074074074075,1.3333333333333333,0.2357037037037037,0.08048148148148149,22.997037037037035,0.4062222222222222,0.07655555555555556,0.23618518518518516,7
