G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS,PA,HBP,SAC,SF,GIDP,GO/AO,XBH,TB,IBB,BABIP,ISO,AB/HR,BB/K,BB%,SO%,RANK
95.46153846153847,322.38461538461536,43.38461538461539,81.53846153846153,18.23076923076923,1.2307692307692308,9.0,40.0,32.07692307692308,76.3076923076923,2.230769230769231,1.4615384615384615,0.24792307692307688,0.3176923076923078,0.38423076923076926,0.7019230769230769,359.7692307692308,2.076923076923077,1.2307692307692308,2.0,5.076923076923077,0.9584615384615384,28.46153846153846,129.23076923076923,1.3846153846153846,0.3068461538461539,0.13646153846153847,37.716923076923074,0.42153846153846153,0.088,0.22884615384615387,19
101.93333333333334,350.93333333333334,42.266666666666666,84.8,16.666666666666668,2.6,11.866666666666667,40.733333333333334,27.333333333333332,101.06666666666666,6.333333333333333,2.466666666666667,0.23859999999999998,0.2973333333333334,0.3984666666666667,0.6958000000000001,385.6,4.2,1.3333333333333333,1.8,6.4,1.1286666666666667,31.133333333333333,142.26666666666668,1.2,0.2963333333333333,0.15980000000000003,37.39,0.2827333333333334,0.06766666666666668,0.2594666666666667,28
106.6923076923077,383.46153846153845,60.46153846153846,97.3076923076923,19.076923076923077,1.6153846153846154,19.53846153846154,60.07692307692308,44.15384615384615,99.0,4.538461538461538,1.3076923076923077,0.2513846153846153,0.33015384615384613,0.46892307692307694,0.799076923076923,436.9230769230769,4.153846153846154,0.6923076923076923,4.461538461538462,7.0,0.9599999999999999,40.23076923076923,178.23076923076923,1.6153846153846154,0.29230769230769227,0.21761538461538465,21.099999999999998,0.4380769230769231,0.09823076923076925,0.24184615384615382,3
96.73333333333333,333.2,47.86666666666667,84.93333333333334,16.266666666666666,1.2666666666666666,14.133333333333333,46.13333333333333,36.06666666666667,72.33333333333333,4.0,1.3333333333333333,0.24113333333333334,0.31533333333333335,0.415,0.7303333333333332,376.0,3.4,0.2,2.533333333333333,8.866666666666667,1.022,31.666666666666668,146.13333333333333,1.8666666666666667,0.27186666666666665,0.17393333333333333,29.83866666666667,0.505,0.09106666666666667,0.20146666666666668,21
110.53846153846153,385.7692307692308,62.69230769230769,108.61538461538461,22.692307692307693,1.7692307692307692,20.923076923076923,64.53846153846153,44.61538461538461,76.53846153846153,3.6923076923076925,1.7692307692307692,0.2735384615384615,0.3525384615384616,0.49823076923076914,0.8507692307692307,440.3076923076923,4.769230769230769,0.6153846153846154,4.3076923076923075,10.384615384615385,0.9838461538461538,45.38461538461539,197.6153846153846,1.2307692307692308,0.29930769230769233,0.2246153846153846,24.38307692307692,0.6103076923076924,0.10076923076923078,0.18753846153846154,1
121.75,420.5833333333333,65.33333333333333,106.08333333333333,21.916666666666668,1.6666666666666667,20.25,61.416666666666664,44.75,98.25,3.9166666666666665,1.6666666666666667,0.2476666666666667,0.3264166666666667,0.4378333333333333,0.76425,475.5,6.916666666666667,0.4166666666666667,2.8333333333333335,9.916666666666666,0.8958333333333334,43.833333333333336,192.08333333333334,1.4166666666666667,0.2794999999999999,0.18991666666666665,32.090833333333336,0.47700000000000004,0.09125,0.20591666666666666,6
91.13333333333334,314.2,42.333333333333336,74.0,15.466666666666667,1.2666666666666666,14.8,41.13333333333333,31.333333333333332,86.66666666666667,2.933333333333333,1.2666666666666666,0.22826666666666667,0.3019333333333334,0.41819999999999996,0.7201333333333333,350.73333333333335,2.8,0.6666666666666666,1.6666666666666667,6.133333333333334,0.92,31.533333333333335,136.4,0.5333333333333333,0.2690666666666667,0.19013333333333332,25.242,0.3576666666666667,0.0868,0.25440000000000007,26
104.61538461538461,366.9230769230769,58.92307692307692,97.46153846153847,18.76923076923077,1.9230769230769231,17.76923076923077,57.07692307692308,42.23076923076923,90.46153846153847,6.538461538461538,2.0,0.25538461538461543,0.3303846153846154,0.4523846153846155,0.7827692307692307,416.0769230769231,4.076923076923077,0.15384615384615385,2.4615384615384617,6.769230769230769,0.8923076923076925,38.46153846153846,173.3846153846154,2.8461538461538463,0.29700000000000004,0.19715384615384612,26.06,0.45984615384615385,0.09361538461538463,0.2266923076923077,5
113.64285714285714,356.85714285714283,52.285714285714285,91.0,18.5,1.2142857142857142,16.928571428571427,49.142857142857146,42.07142857142857,94.57142857142857,7.0,1.7857142857142858,0.24771428571428578,0.3291428571428572,0.4372142857142857,0.766357142857143,407.07142857142856,4.642857142857143,0.35714285714285715,2.5714285714285716,8.214285714285714,1.0828571428571427,36.642857142857146,162.71428571428572,2.857142857142857,0.30178571428571427,0.18964285714285714,27.79714285714286,0.41828571428571426,0.09899999999999998,0.2507142857142857,11
122.08333333333333,398.4166666666667,58.25,100.0,18.833333333333332,1.8333333333333333,16.416666666666668,54.416666666666664,44.0,100.08333333333333,8.25,1.9166666666666667,0.2505833333333333,0.3273333333333333,0.4280833333333333,0.7554166666666666,452.0,5.75,0.75,2.9166666666666665,8.166666666666666,0.8799999999999999,37.083333333333336,171.75,1.25,0.29658333333333337,0.17733333333333332,27.321666666666662,0.4106666666666667,0.09158333333333334,0.2295,10
104.21428571428571,333.07142857142856,53.357142857142854,88.85714285714286,17.642857142857142,1.5714285714285714,17.571428571428573,49.857142857142854,36.642857142857146,83.71428571428571,3.0714285714285716,1.4285714285714286,0.26271428571428573,0.3393571428571428,0.4806428571428571,0.82,378.0,5.571428571428571,0.42857142857142855,2.2857142857142856,7.785714285714286,1.2057142857142857,36.785714285714285,162.35714285714286,2.0714285714285716,0.3043571428571429,0.21778571428571428,28.59857142857143,0.4485,0.09428571428571429,0.2325714285714286,15
111.61538461538461,372.0769230769231,55.0,97.92307692307692,20.076923076923077,2.769230769230769,15.0,52.84615384615385,38.30769230769231,82.76923076923077,6.615384615384615,1.0,0.25423076923076926,0.3381538461538462,0.43092307692307696,0.769076923076923,418.61538461538464,5.153846153846154,0.23076923076923078,2.769230769230769,7.846153846153846,1.0769230769230769,37.84615384615385,168.53846153846155,2.769230769230769,0.2956923076923077,0.1766153846153846,44.61538461538461,0.46992307692307694,0.09792307692307693,0.207,13
113.23076923076923,364.15384615384613,60.84615384615385,96.23076923076923,20.76923076923077,1.3846153846153846,19.615384615384617,60.07692307692308,41.53846153846154,83.84615384615384,4.230769230769231,0.6923076923076923,0.259,0.33969230769230774,0.47607692307692306,0.8157692307692308,415.53846153846155,6.153846153846154,0.15384615384615385,3.4615384615384617,6.615384615384615,0.8792307692307694,41.76923076923077,178.6153846153846,3.4615384615384617,0.28638461538461535,0.21699999999999997,23.226923076923075,0.48230769230769227,0.09546153846153846,0.20523076923076924,2
92.6875,298.9375,38.5625,75.8125,17.625,1.5625,9.3125,37.0625,25.9375,66.5625,2.625,1.625,0.2530625,0.31318749999999995,0.4124375,0.725625,330.5,2.6875,0.375,2.5625,6.1875,1.110625,28.5,124.5,1.5625,0.2998125,0.1593125,45.37125,0.38168749999999996,0.07462500000000001,0.207625,18
93.4375,316.9375,45.9375,81.4375,16.875,1.0625,13.5,43.6875,32.875,74.0,6.25,2.1875,0.252125,0.3243125,0.42462500000000003,0.7489375,357.9375,3.125,2.1875,2.8125,6.1875,1.061875,31.4375,140.9375,1.875,0.29875,0.1726875,33.996249999999996,0.4218125,0.0883125,0.2243125,8
87.1875,304.25,43.0,74.3125,14.4375,1.625,13.625,41.25,33.125,82.875,6.3125,2.0,0.2455,0.322125,0.445,0.7671250000000001,343.0,2.875,0.5625,2.0625,4.75,0.918125,29.6875,132.875,0.4375,0.2889375,0.199625,37.6525,0.40650000000000003,0.095125,0.2424375,25
99.2,319.73333333333335,37.46666666666667,80.33333333333333,16.133333333333333,1.1333333333333333,9.333333333333334,36.6,23.533333333333335,78.26666666666667,2.8666666666666667,1.7333333333333334,0.24146666666666666,0.3006,0.3839333333333333,0.6845333333333333,350.06666666666666,4.2,0.3333333333333333,2.2,8.6,1.252,26.6,126.73333333333333,0.9333333333333333,0.29386666666666666,0.14253333333333332,39.06666666666667,0.3141333333333334,0.06806666666666668,0.23246666666666668,28
105.76923076923077,357.61538461538464,51.30769230769231,96.23076923076923,18.846153846153847,1.2307692307692308,16.615384615384617,52.15384615384615,34.15384615384615,80.92307692307692,3.6153846153846154,1.6923076923076923,0.255,0.3271538461538462,0.43669230769230766,0.763846153846154,401.0,6.846153846153846,0.5384615384615384,1.8461538461538463,8.307692307692308,1.1984615384615387,36.69230769230769,167.3846153846154,2.3076923076923075,0.2906153846153846,0.1819230769230769,27.523846153846154,0.42561538461538456,0.08246153846153845,0.2063076923076923,12
108.15384615384616,369.2307692307692,61.61538461538461,101.84615384615384,21.23076923076923,1.9230769230769231,16.846153846153847,58.15384615384615,41.92307692307692,80.92307692307692,7.846153846153846,2.0,0.2738461538461538,0.3498461538461539,0.4711538461538461,0.8210000000000002,421.46153846153845,5.923076923076923,1.2307692307692308,3.1538461538461537,7.923076923076923,0.9138461538461538,40.0,177.46153846153845,2.3846153846153846,0.3058461538461538,0.1973076923076923,26.346153846153847,0.5547692307692308,0.09638461538461539,0.19207692307692306,9
103.26666666666667,343.6,45.266666666666666,85.86666666666666,15.733333333333333,1.4666666666666666,13.733333333333333,43.8,28.733333333333334,89.33333333333333,5.066666666666666,1.9333333333333333,0.2376,0.30673333333333336,0.40386666666666665,0.7106000000000001,380.1333333333333,4.4,1.0666666666666667,2.2666666666666666,6.866666666666666,1.0846666666666667,30.933333333333334,145.73333333333332,0.5333333333333333,0.2909333333333333,0.1661333333333333,29.906666666666663,0.3297333333333333,0.07846666666666666,0.2514,29
107.13333333333334,331.6666666666667,43.733333333333334,81.06666666666666,14.133333333333333,1.6,14.466666666666667,42.2,32.13333333333333,93.06666666666666,4.466666666666667,2.2666666666666666,0.24253333333333335,0.3162,0.41506666666666664,0.7312666666666666,369.8666666666667,3.6,0.4666666666666667,2.0,7.6,1.1713333333333333,30.2,141.8,1.0666666666666667,0.29519999999999996,0.17233333333333328,27.92733333333334,0.3624,0.08700000000000001,0.24853333333333338,23
100.76923076923077,359.15384615384613,52.15384615384615,92.61538461538461,21.46153846153846,1.9230769230769231,14.692307692307692,51.61538461538461,37.46153846153846,84.53846153846153,5.846153846153846,1.3076923076923077,0.25253846153846154,0.3201538461538461,0.44776923076923075,0.7679230769230768,403.38461538461536,3.6923076923076925,0.3076923076923077,2.5384615384615383,6.461538461538462,1.04,38.07692307692308,162.0,3.4615384615384617,0.2926153846153846,0.19538461538461538,34.17230769230769,0.3951538461538462,0.0836923076923077,0.2175384615384615,16
95.875,315.8125,43.875,86.625,18.6875,2.125,10.0,42.125,23.8125,63.25,3.75,1.5625,0.26125,0.3176875,0.41925,0.7369375,346.4375,3.75,1.0,1.9375,7.1875,1.17125,30.8125,139.5625,2.5625,0.304375,0.1580625,53.942499999999995,0.3681875,0.06843750000000001,0.1998125,24
101.13333333333334,348.46666666666664,51.733333333333334,87.13333333333334,18.733333333333334,1.5333333333333334,14.133333333333333,48.86666666666667,33.46666666666667,97.93333333333334,8.466666666666667,2.4,0.24659999999999999,0.31566666666666676,0.4266666666666667,0.7423333333333334,389.93333333333334,4.133333333333334,0.8,2.933333333333333,6.133333333333334,0.9766666666666666,34.4,151.33333333333334,1.1333333333333333,0.30480000000000007,0.17999999999999997,48.99933333333333,0.33433333333333326,0.08439999999999999,0.25486666666666663,17
89.88888888888889,302.8333333333333,41.388888888888886,77.44444444444444,15.666666666666666,1.5555555555555556,11.88888888888889,39.888888888888886,29.333333333333332,78.77777777777777,5.222222222222222,2.0,0.2521111111111111,0.3231111111111111,0.4209444444444445,0.7440555555555556,338.3888888888889,3.9444444444444446,0.3888888888888889,1.8888888888888888,6.277777777777778,1.086111111111111,29.11111111111111,131.88888888888889,1.1111111111111112,0.3043888888888889,0.16866666666666663,39.47666666666666,0.3913333333333333,0.08461111111111111,0.23322222222222225,7
110.57142857142857,391.7857142857143,62.357142857142854,107.78571428571429,23.928571428571427,1.7857142857142858,17.285714285714285,59.42857142857143,40.357142857142854,91.85714285714286,4.571428571428571,2.0,0.2624285714285714,0.3260714285714287,0.44249999999999995,0.7685714285714287,439.64285714285717,3.2857142857142856,1.1428571428571428,3.0,8.428571428571429,1.0978571428571429,43.0,187.14285714285714,2.5714285714285716,0.307,0.18,35.62,0.40092857142857136,0.08135714285714284,0.21714285714285714,14
106.64285714285714,329.7142857142857,44.642857142857146,84.07142857142857,15.142857142857142,1.7857142857142858,14.857142857142858,43.357142857142854,31.5,79.85714285714286,5.071428571428571,2.4285714285714284,0.2504285714285714,0.32407142857142857,0.4446428571428571,0.7687142857142858,369.42857142857144,5.642857142857143,0.14285714285714285,2.0,7.285714285714286,0.8914285714285715,31.785714285714285,147.35714285714286,1.7142857142857142,0.2869285714285715,0.19414285714285714,27.62714285714286,0.38357142857142856,0.08357142857142859,0.2222142857142857,19
124.45454545454545,429.0,67.0909090909091,120.45454545454545,26.0,3.272727272727273,18.545454545454547,64.54545454545455,37.18181818181818,104.0,5.909090909090909,2.8181818181818183,0.27409090909090905,0.335,0.4694545454545454,0.8044545454545454,473.90909090909093,3.4545454545454546,0.7272727272727273,3.3636363636363638,8.090909090909092,1.0999999999999999,47.81818181818182,208.63636363636363,2.1818181818181817,0.3281818181818182,0.19536363636363638,56.158181818181816,0.36845454545454553,0.07936363636363636,0.2291818181818182,22
90.0625,318.75,40.125,79.125,16.4375,2.375,9.8125,38.5625,26.125,79.5625,6.25,2.125,0.2286875,0.2895,0.36412500000000003,0.653625,352.0,3.4375,1.1875,2.3125,6.5625,1.1212499999999999,28.625,129.75,1.0625,0.28156249999999994,0.1351875,47.875625,0.3141875,0.0711875,0.2390625,27
89.13333333333334,310.8666666666667,32.46666666666667,76.26666666666667,15.6,2.4,8.8,32.46666666666667,21.933333333333334,89.06666666666666,3.3333333333333335,1.0666666666666667,0.24213333333333334,0.29340000000000005,0.39219999999999994,0.6855999999999999,338.2,2.6,0.3333333333333333,2.466666666666667,6.133333333333334,0.9793333333333331,26.8,123.06666666666666,0.8666666666666667,0.3095333333333333,0.15,41.624,0.23646666666666666,0.06173333333333334,0.2671333333333334,30
104.93333333333334,373.46666666666664,61.2,101.6,20.933333333333334,1.4666666666666666,20.2,59.733333333333334,33.86666666666667,86.86666666666666,1.7333333333333334,1.2666666666666666,0.27020000000000005,0.33840000000000003,0.4894666666666667,0.8278666666666668,415.93333333333334,5.2,0.4666666666666667,2.7333333333333334,6.733333333333333,0.9113333333333333,42.6,186.06666666666666,1.4,0.30533333333333335,0.2192666666666667,26.535999999999998,0.4465333333333333,0.08139999999999999,0.21046666666666666,4
102.07142857142857,353.2857142857143,47.214285714285715,94.71428571428571,17.5,1.3571428571428572,12.357142857142858,44.92857142857143,23.714285714285715,95.42857142857143,4.5,1.8571428571428572,0.2522142857142858,0.3108571428571429,0.40007142857142863,0.7109285714285714,385.42857142857144,4.285714285714286,2.0714285714285716,2.0714285714285716,7.571428571428571,1.1542857142857141,31.214285714285715,152.0,0.8571428571428571,0.3175,0.14792857142857144,57.825,0.26857142857142857,0.0672142857142857,0.25357142857142856,20
95.6,340.06666666666666,58.53333333333333,92.86666666666666,18.2,1.0,19.466666666666665,56.333333333333336,34.53333333333333,85.73333333333333,2.933333333333333,1.4666666666666666,0.26853333333333335,0.3396666666666667,0.5012666666666666,0.8409333333333334,379.8666666666667,3.0,0.2,2.0,6.666666666666667,0.9153333333333333,38.666666666666664,171.46666666666667,1.2,0.3063333333333333,0.23266666666666672,18.358666666666668,0.39753333333333335,0.09093333333333334,0.23040000000000005,3
39.15384615384615,135.15384615384616,19.846153846153847,33.92307692307692,6.384615384615385,0.6153846153846154,5.769230769230769,19.53846153846154,15.384615384615385,32.76923076923077,1.3846153846153846,0.5384615384615384,0.2467692307692308,0.3230769230769231,0.42730769230769233,0.7503846153846153,153.53846153846155,1.6153846153846154,0.23076923076923078,1.1538461538461537,3.3846153846153846,1.0523076923076924,12.76923076923077,58.84615384615385,0.6153846153846154,0.28423076923076923,0.18076923076923077,26.474615384615387,0.4890769230769232,0.09461538461538462,0.22276923076923077,22
51.44444444444444,183.11111111111111,26.11111111111111,45.888888888888886,10.0,1.2222222222222223,6.666666666666667,25.555555555555557,19.444444444444443,38.44444444444444,1.6666666666666667,0.7777777777777778,0.24999999999999994,0.3277777777777778,0.42733333333333334,0.7551111111111111,205.88888888888889,1.5555555555555556,0.2222222222222222,1.2222222222222223,3.5555555555555554,0.9366666666666666,17.88888888888889,78.33333333333333,0.5555555555555556,0.2833333333333333,0.17733333333333334,31.054444444444446,0.5294444444444444,0.09722222222222222,0.189,15
48.0,162.55555555555554,23.0,36.333333333333336,7.777777777777778,1.0,7.111111111111111,24.88888888888889,21.333333333333332,49.666666666666664,2.5555555555555554,0.2222222222222222,0.2232222222222222,0.32199999999999995,0.4147777777777778,0.7367777777777778,188.88888888888889,3.6666666666666665,0.1111111111111111,1.2222222222222223,3.5555555555555554,0.7611111111111111,15.88888888888889,67.44444444444444,0.5555555555555556,0.2736666666666666,0.19166666666666668,26.62888888888889,0.43844444444444447,0.11022222222222224,0.2665555555555555,5
47.9,169.4,26.5,44.8,9.2,0.3,8.2,25.3,17.5,41.4,2.1,0.5,0.2613,0.3337,0.4609,0.7946,189.3,1.0,0.3,0.9,3.6,0.975,17.7,79.2,0.4,0.29979999999999996,0.19940000000000002,30.674,0.445,0.09240000000000001,0.2164,11
47.72727272727273,169.63636363636363,30.0,46.27272727272727,10.545454545454545,0.2727272727272727,9.090909090909092,29.09090909090909,20.272727272727273,44.90909090909091,2.090909090909091,0.36363636363636365,0.265,0.34145454545454546,0.47963636363636364,0.8210909090909091,192.45454545454547,1.8181818181818181,0.09090909090909091,0.6363636363636364,3.0,0.9318181818181818,19.90909090909091,84.63636363636364,1.1818181818181819,0.31218181818181817,0.21463636363636363,37.60363636363636,0.4518181818181819,0.09745454545454546,0.23381818181818181,6
46.18181818181818,143.27272727272728,18.181818181818183,31.90909090909091,6.2727272727272725,0.45454545454545453,5.454545454545454,17.09090909090909,16.181818181818183,43.36363636363637,1.1818181818181819,1.0,0.2220909090909091,0.307,0.38181818181818183,0.6888181818181818,162.9090909090909,2.5454545454545454,0.0,0.7272727272727273,4.181818181818182,1.217272727272727,12.181818181818182,55.45454545454545,0.6363636363636364,0.2770909090909091,0.1599090909090909,37.92545454545455,0.3771818181818182,0.09636363636363637,0.26263636363636367,16
47.0,145.45454545454547,20.363636363636363,34.81818181818182,6.090909090909091,0.6363636363636364,4.363636363636363,19.454545454545453,17.272727272727273,39.27272727272727,1.6363636363636365,0.9090909090909091,0.23463636363636367,0.3233636363636364,0.38081818181818183,0.7041818181818182,167.0909090909091,2.8181818181818183,0.2727272727272727,1.1818181818181819,3.090909090909091,0.97,11.090909090909092,55.27272727272727,0.2727272727272727,0.29045454545454547,0.1461818181818182,45.579090909090915,0.4334545454545454,0.10090909090909092,0.24372727272727274,12
50.45454545454545,158.54545454545453,22.181818181818183,35.72727272727273,6.818181818181818,0.6363636363636364,6.363636363636363,21.181818181818183,19.636363636363637,46.54545454545455,1.5454545454545454,0.8181818181818182,0.2259090909090909,0.32536363636363635,0.38954545454545464,0.7149090909090909,184.0,4.454545454545454,0.09090909090909091,1.1818181818181819,3.6363636363636362,1.1472727272727274,13.818181818181818,62.90909090909091,0.8181818181818182,0.27809090909090906,0.16345454545454544,30.561818181818186,0.45218181818181813,0.10745454545454546,0.25245454545454543,9
47.77777777777778,171.0,23.22222222222222,43.888888888888886,9.555555555555555,1.1111111111111112,5.444444444444445,24.0,14.222222222222221,37.111111111111114,1.8888888888888888,0.5555555555555556,0.2535555555555556,0.31833333333333336,0.41755555555555557,0.7358888888888888,189.44444444444446,2.5555555555555554,0.0,1.6666666666666667,3.7777777777777777,1.0655555555555556,16.11111111111111,72.0,0.5555555555555556,0.2907777777777778,0.16388888888888886,42.63777777777778,0.37955555555555553,0.07455555555555556,0.19844444444444445,25
50.2,175.2,30.4,45.7,8.4,0.6,10.3,28.7,20.3,39.0,2.5,0.8,0.2592,0.34240000000000004,0.48790000000000006,0.8303,199.1,2.4,0.1,1.0,4.0,0.8799999999999999,19.3,86.2,0.7,0.2768,0.2285,19.470000000000002,0.5314,0.0999,0.1964,1
47.0,146.58333333333334,22.166666666666668,40.75,8.583333333333334,1.0833333333333333,6.166666666666667,22.166666666666668,14.833333333333334,35.166666666666664,1.25,0.6666666666666666,0.2744166666666667,0.34833333333333333,0.46691666666666665,0.8152499999999999,164.5,1.9166666666666667,0.16666666666666666,0.9166666666666666,3.5833333333333335,0.9408333333333333,15.833333333333334,70.0,0.6666666666666666,0.32675,0.19258333333333333,27.950833333333332,0.437,0.09158333333333331,0.21891666666666665,17
44.90909090909091,152.0,20.0,36.09090909090909,7.818181818181818,0.45454545454545453,5.0,18.818181818181817,18.727272727272727,38.81818181818182,2.0,0.8181818181818182,0.218,0.3059090909090909,0.35654545454545455,0.6624545454545454,174.0,1.4545454545454546,0.5454545454545454,1.1818181818181819,3.090909090909091,1.0936363636363637,13.272727272727273,59.81818181818182,0.2727272727272727,0.26736363636363636,0.13845454545454547,41.59,0.4887272727272727,0.10500000000000002,0.23845454545454547,8
37.23076923076923,125.6923076923077,17.384615384615383,29.384615384615383,5.923076923076923,0.3076923076923077,4.538461538461538,17.153846153846153,14.23076923076923,34.76923076923077,2.923076923076923,0.9230769230769231,0.22807692307692307,0.31492307692307686,0.38315384615384623,0.698076923076923,142.84615384615384,2.0,0.0,0.9230769230769231,2.3846153846153846,1.0446153846153847,10.76923076923077,49.53846153846154,0.38461538461538464,0.2796923076923077,0.15507692307692308,35.35307692307692,0.45784615384615385,0.10092307692307692,0.24323076923076925,19
39.18181818181818,131.36363636363637,18.454545454545453,34.0,5.636363636363637,0.36363636363636365,4.636363636363637,18.272727272727273,13.727272727272727,34.27272727272727,3.090909090909091,1.0909090909090908,0.2525454545454545,0.32863636363636367,0.40236363636363637,0.731,148.1818181818182,2.0,0.2727272727272727,0.7272727272727273,2.5454545454545454,1.239090909090909,10.636363636363637,54.27272727272727,0.5454545454545454,0.31190909090909097,0.15000000000000002,35.24,0.40627272727272723,0.08854545454545454,0.23963636363636365,14
51.3,172.0,25.4,48.0,9.1,0.7,7.5,24.0,17.6,40.3,1.3,0.9,0.2777,0.3527,0.4648,0.8175000000000001,195.0,4.3,0.0,1.1,4.1,1.376,17.3,81.0,0.8,0.3214,0.1871,27.439,0.43450000000000005,0.0845,0.2052,23
42.63636363636363,140.1818181818182,20.90909090909091,36.63636363636363,7.454545454545454,0.8181818181818182,5.0,20.454545454545453,14.727272727272727,31.90909090909091,2.6363636363636362,1.0,0.25445454545454543,0.33336363636363636,0.4147272727272728,0.748090909090909,159.36363636363637,2.727272727272727,0.45454545454545453,1.2727272727272727,3.1818181818181817,1.2554545454545454,13.272727272727273,60.72727272727273,1.2727272727272727,0.29645454545454547,0.1600909090909091,32.63636363636363,0.49236363636363634,0.08963636363636364,0.20572727272727276,24
45.5,155.9,20.9,42.6,8.8,0.5,6.3,22.3,11.2,36.4,1.2,0.8,0.27399999999999997,0.33330000000000004,0.45830000000000004,0.7916,170.8,2.1,0.9,0.7,2.6,0.8709999999999999,15.6,71.3,0.4,0.3216,0.18430000000000002,31.704,0.30119999999999997,0.06789999999999999,0.2163,26
45.2,158.9,27.7,43.5,8.3,1.1,8.5,26.9,16.8,36.0,4.9,1.0,0.2693,0.34069999999999995,0.48,0.8207000000000001,179.0,1.9,0.2,1.1,2.7,1.2570000000000001,17.9,79.5,0.6,0.30310000000000004,0.211,24.481,0.45830000000000004,0.0896,0.2022,3
46.36363636363637,153.0,25.09090909090909,39.90909090909091,6.909090909090909,0.7272727272727273,6.818181818181818,23.0,19.0,37.36363636363637,3.1818181818181817,0.7272727272727273,0.25636363636363635,0.3436363636363637,0.43672727272727285,0.7803636363636364,175.45454545454547,2.272727272727273,0.45454545454545453,0.7272727272727273,3.1818181818181817,0.9954545454545456,14.454545454545455,68.72727272727273,1.2727272727272727,0.3030909090909091,0.18063636363636365,28.583636363636366,0.5127272727272727,0.10654545454545454,0.22490909090909092,18
45.09090909090909,148.27272727272728,16.0,32.0,5.909090909090909,0.2727272727272727,4.636363636363637,16.181818181818183,12.727272727272727,41.36363636363637,0.7272727272727273,0.9090909090909091,0.21281818181818182,0.2727272727272727,0.3429090909090909,0.6156363636363635,164.0,0.8181818181818182,0.6363636363636364,1.3636363636363635,2.8181818181818183,1.1363636363636365,10.818181818181818,52.36363636363637,0.36363636363636365,0.268,0.13,46.127272727272725,0.31354545454545457,0.07409090909090908,0.26336363636363636,30
35.76923076923077,120.61538461538461,14.307692307692308,27.0,4.615384615384615,0.6153846153846154,4.153846153846154,13.23076923076923,10.923076923076923,32.15384615384615,2.923076923076923,0.9230769230769231,0.21815384615384614,0.28946153846153844,0.38107692307692315,0.6705384615384614,134.46153846153845,1.6923076923076923,0.15384615384615385,1.0769230769230769,2.0,0.9976923076923079,9.384615384615385,45.30769230769231,0.23076923076923078,0.25561538461538463,0.16299999999999998,41.41384615384615,0.3418461538461538,0.0793076923076923,0.24376923076923074,29
47.55555555555556,146.22222222222223,21.88888888888889,35.666666666666664,8.333333333333334,1.1111111111111112,6.0,20.444444444444443,17.333333333333332,43.111111111111114,4.111111111111111,0.8888888888888888,0.2427777777777778,0.32877777777777784,0.4377777777777777,0.7665555555555557,166.44444444444446,1.7777777777777777,0.0,1.1111111111111112,2.111111111111111,1.07,15.444444444444445,64.22222222222223,0.5555555555555556,0.3017777777777778,0.19499999999999998,40.29444444444445,0.41055555555555556,0.10377777777777777,0.259,2
45.3,165.7,23.7,43.8,9.8,0.6,6.0,20.7,14.1,41.5,2.7,0.7,0.2611,0.32239999999999996,0.42669999999999997,0.7491,182.1,1.5,0.0,0.8,4.2,1.092,16.4,72.8,0.7,0.3157,0.1654,39.664,0.34750000000000003,0.07620000000000002,0.2266,27
44.18181818181818,136.0909090909091,18.545454545454547,30.272727272727273,6.0,0.2727272727272727,7.2727272727272725,18.181818181818183,18.454545454545453,38.45454545454545,1.5454545454545454,0.7272727272727273,0.21918181818181817,0.31436363636363635,0.41400000000000003,0.7283636363636364,157.54545454545453,2.272727272727273,0.0,0.5454545454545454,3.272727272727273,0.9672727272727273,13.545454545454545,58.63636363636363,0.36363636363636365,0.25463636363636366,0.19472727272727272,14.808181818181817,0.4736363636363637,0.1099090909090909,0.25054545454545457,13
49.666666666666664,166.77777777777777,23.0,44.0,6.888888888888889,1.2222222222222223,5.444444444444445,21.666666666666668,14.555555555555555,42.55555555555556,3.5555555555555554,0.8888888888888888,0.2577777777777778,0.31622222222222224,0.403,0.7192222222222222,184.77777777777777,0.7777777777777778,0.6666666666666666,1.6666666666666667,3.6666666666666665,1.0311111111111113,13.555555555555555,69.66666666666667,1.2222222222222223,0.317,0.14533333333333334,41.99444444444444,0.36888888888888893,0.07766666666666666,0.2353333333333333,20
50.111111111111114,176.88888888888889,22.11111111111111,44.22222222222222,9.0,0.5555555555555556,6.111111111111111,22.22222222222222,15.777777777777779,44.44444444444444,4.666666666666667,1.7777777777777777,0.24555555555555555,0.3167777777777777,0.40611111111111114,0.7228888888888889,196.11111111111111,1.7777777777777777,0.5555555555555556,0.8888888888888888,2.5555555555555554,1.1333333333333333,15.666666666666666,72.66666666666667,0.3333333333333333,0.2995555555555555,0.16055555555555553,46.30888888888889,0.3684444444444444,0.08433333333333333,0.23444444444444448,21
